collegeid,college name,course,merit number,seat type,percentile
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,5975.0,GOBCH,96.0444607
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,5189.0,GOPENH,96.5109821
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,40957.0,GSTH,72.1238249
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,18609.0,GVJH,87.7812156
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,5226.0,LOPENH,96.4908594
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,90467.0,LSTH,17.6622065
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,5321.0,GOBCO,96.4493367
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,4903.0,GOPENO,96.7280697
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,13764.0,GSCO,91.0255657
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,62155.0,GSTO,52.2112775
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,3968.0,LOPENO,97.3087604
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,7847.0,DEFOPENS,94.7936831
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,5299.0,EWS,96.450191
627424510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Computer Engineering,3013.0,TFWS,97.9327897
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,14535.0,GNT2H,90.4890474
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,7106.0,GOBCH,95.2952595
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,6713.0,GOPENH,95.5292125
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,22133.0,GSCH,85.4531684
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,61640.0,GSTH,53.5196161
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,23585.0,GVJH,84.5535668
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,6283.0,LOPENH,95.8237025
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,10785.0,LSTH,92.955174
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,6143.0,GOBCO,95.9286882
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,6024.0,GOPENO,95.9550326
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,7622.0,LOPENO,94.9465104
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,6264.0,EWS,95.8396839
627424610,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Information Technology,5407.0,TFWS,96.3680008
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,74907.0,GNT2H,38.588067
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,51079.0,GOPENH,63.6530495
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,77581.0,GSTH,35.4311402
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,57637.0,GVJH,57.2430271
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,40496.0,LOBCH,72.4696585
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,68995.0,GNT1O,45.1726604
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,40066.0,GOBCO,72.5940324
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,31439.0,GOPENO,79.0779419
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,74902.0,GSCO,38.588067
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,38955.0,LOBCO,73.4175234
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,27588.0,LOPENO,81.8966977
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,76596.0,DEFOPENS,37.3800409
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,29877.0,ORPHAN,80.2221661
627429310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electrical Engineering,15805.0,TFWS,89.619668
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,12999.0,GOBCH,91.4467652
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,17998.0,GOPENH,88.1896199
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,30573.0,GSCH,79.6562469
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,22085.0,GSTH,85.4775879
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,44226.0,LOPENH,69.3138732
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,18018.0,LSCH,88.1896199
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,15115.0,GNT1O,90.0886255
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,14494.0,GOBCO,90.5065836
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,14418.0,GOPENO,90.5087863
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,29362.0,GSTO,80.7066037
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,15461.0,LOPENO,89.8532516
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,35446.0,DEFOPENS,76.1031259
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,15510.0,ORPHAN,89.8191663
627437210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Electronics and Telecommunication Engg,9535.0,TFWS,93.7782692
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,51177.0,GNT1H,63.6530495
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,92220.0,GNT2H,15.1712203
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,86404.0,GNT3H,23.7053966
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,93823.0,GOBCH,12.7043318
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,50648.0,GOPENH,63.7162333
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,74379.0,GSCH,39.7860074
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,86729.0,GSTH,23.6859379
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,82648.0,GSCH,29.004904
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,57176.0,GNT2O,58.0509972
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,67182.0,GOBCO,47.7789098
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,54231.0,GOPENO,61.1578019
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,99641.0,GSCO,2.3025981
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,91967.0,GSTO,15.2184075
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,88386.0,GNT3O,20.6367804
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,22520.0,DEFOPENS,85.179415
627461210,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Mechanical Engineering,42762.0,TFWS,70.7243564
627484310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Printing Technology,75226.0,GOPENH,38.0490502
627484310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Printing Technology,67272.0,GOPENO,47.7789098
627484310,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Printing Technology,50924.0,LOPENO,63.6974316
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,13893.0,GNT1H,90.8861399
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,11124.0,GOBCH,92.688715
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,12148.0,GOPENH,92.0106253
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,41840.0,GSCH,71.0624183
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,31344.0,GSTH,79.0779419
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,11356.0,GOBCO,92.5623212
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,9360.0,GOPENO,93.8614366
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,10454.0,GSTO,93.1482425
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,36558.0,LOPENO,75.1095262
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,15785.0,LSCO,89.6389801
627499510,"Pune Vidyarthi Griha's College of Engineering and Technology and G K Pate(Wani) Institute of Management, Pune",Artificial Intelligence and Data Science,11146.0,EWS,92.688715
627519110,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,93222.0,GOPENH,13.8182957
627519110,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,73642.0,GOPENO,40.7677382
627519110,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,92606.0,EWS,14.9465104
627524510,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,44465.0,GNT3H,69.0488353
627524510,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,33704.0,GOBCH,77.3804659
627524510,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,35347.0,GOPENH,76.1558002
627524510,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,70822.0,GSTH,44.1945416
627524510,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,74278.0,LOPENH,39.7860074
627524510,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,33751.0,GOPENO,77.3804659
627524510,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,85671.0,GSTO,24.3861135
627524510,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,37155.0,GVJO,74.6585417
627524510,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,32280.0,ORPHAN,78.4397237
627524510,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,27925.0,TFWS,81.4574352
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,42405.0,GNT2H,70.8255491
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,46026.0,GOBCH,67.9011717
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,43996.0,GOPENH,69.6641264
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,44152.0,GSTH,69.3138732
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,46469.0,GVJH,67.7749226
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,53680.0,GSCH,61.274009
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,37410.0,GOBCO,74.5853855
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,38421.0,GOPENO,73.8187976
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,48779.0,GSCO,65.8083801
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,42199.0,GSTO,70.8970412
627524610,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,20117.0,DEFOPENS,86.7626305
