collegeid,college name,course,merit number,seat type,percentile
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,6363.0,GNT1H,95.525694
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,10555.0,GNT2H,92.6800472
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,7562.0,GNT3H,94.6803834
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,7083.0,GOBCH,95.0383934
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,5115.0,GOPENH,96.3709677
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,10180.0,GSCH,92.9274084
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,20292.0,GSTH,86.0198563
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,9822.0,GVJH,93.1568468
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,9725.0,LNT1H,93.2360851
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,7937.0,LNT2H,94.4412276
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,7632.0,LOBCH,94.6377638
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,6511.0,LOPENH,95.398482
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,11929.0,LSCH,91.7101882
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,24917.0,LSTH,82.7253759
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,44147.0,PWDOPENH,66.8079211
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,10133.0,GNT2O,92.9833817
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,7530.0,GOBCO,94.6945204
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,7017.0,GOPENO,95.0758518
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,13763.0,GSCO,90.4750062
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,49915.0,GSTO,61.3998819
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,18532.0,GVJO,87.2171102
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,11950.0,LOBCO,91.7018047
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,7196.0,LOPENO,94.9229155
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,13768.0,LSCO,90.4750062
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,10515.0,DEFOPENS,92.6966758
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,30159.0,DEFROBCS,78.8984052
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,8637.0,EWS,93.9532483
313924510,"Vidyalankar Institute of Technology,Wadala, Mumbai",Computer Engineering,4814.0,TFWS,96.5635166
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,11363.0,GNT1H,92.1145895
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,12425.0,GNT2H,91.3955929
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,8365.0,GOBCH,94.1446326
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,6967.0,GOPENH,95.0924207
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,12752.0,GSCH,91.1789509
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,50043.0,GSTH,61.2533921
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,19388.0,GVJH,86.562215
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,7972.0,LNT3H,94.3864643
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,9015.0,LOBCH,93.7025607
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,7884.0,LOPENH,94.4846426
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,14601.0,LSCH,89.9600685
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,62255.0,LSTH,46.3977583
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,81053.0,PWDOPENH,16.7793986
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,21751.0,GNT1O,84.98228
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,13976.0,GNT3O,90.3604288
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,9674.0,GOBCO,93.2556765
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,9554.0,GOPENO,93.3162379
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,19348.0,GSCO,86.5756445
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,53040.0,GSTO,58.0434256
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,13584.0,LOPENO,90.6307978
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,39421.0,LSCO,71.3623956
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,15961.0,LSTO,89.0351988
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,11749.0,DEFOPENS,91.8885038
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,16377.0,DEFROBCS,88.7096774
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,72341.0,DEFRSCS,32.0471506
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,10957.0,EWS,92.3930269
313924610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Information Technology,5687.0,TFWS,95.988806
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,21623.0,GNT1H,85.0534693
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,20943.0,GNT2H,85.5011191
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,16247.0,GNT3H,88.7502108
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,22437.0,GOBCH,84.5687154
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,15475.0,GOPENH,89.348711
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,24810.0,GSCH,82.8036281
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,55638.0,GSTH,54.6298641
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,42517.0,GVJH,68.4043707
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,41803.0,LNT1H,69.4150658
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,37565.0,LNT2H,72.8066421
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,20264.0,LOBCH,86.0897815
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,14313.0,LOPENH,90.1072001
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,37858.0,LSCH,72.6935089
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,28101.0,GNT2O,80.3747784
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,34417.0,GNT3O,75.5450551
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,23003.0,GOBCO,84.0866925
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,18479.0,GOPENO,87.2197866
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,27593.0,GSCO,80.6651427
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,74777.0,GVJO,28.1674686
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,23102.0,LOBCO,83.9852778
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,20009.0,LOPENO,86.1717268
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,61416.0,LSCO,47.7783049
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,39503.0,DEFOPENS,71.3623956
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,28440.0,EWS,80.1092735
313937210,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics and Telecommunication Engg,13189.0,TFWS,90.8986258
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,31181.0,GNT1H,78.0991438
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,46276.0,GNT2H,64.9984187
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,78026.0,GNT3H,22.3397367
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,34802.0,GOBCH,75.1527993
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,21291.0,GOPENH,85.286635
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,43355.0,GSCH,68.0660974
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,71067.0,GVJH,34.3312532
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,57652.0,LNT3H,52.7484058
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,25325.0,LOPENH,82.3169383
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,67289.0,LSCH,39.9525146
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,79895.0,GOBCO,18.8856852
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,37947.0,GOPENO,72.6684904
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,79855.0,GSCO,18.8856852
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,49114.0,LOBCO,61.8218588
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,34027.0,LOPENO,75.9694012
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,35490.0,GOBCO,74.6994943
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,47579.0,LSCO,63.5097493
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,43378.0,DEFOPENS,68.0300219
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,86558.0,EWS,5.3381683
313937610,"Vidyalankar Institute of Technology,Wadala, Mumbai",Electronics Engineering,22805.0,TFWS,84.2602308
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,45120.0,GOBCH,66.1858576
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,33157.0,GOPENH,76.4943074
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,63318.0,GSCH,45.7227139
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,79444.0,GSTH,19.4849646
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,77880.0,GVJH,22.451308
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,37145.0,LOBCH,73.3931241
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,26865.0,LOPENH,81.3053751
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,54054.0,LSCH,56.9067296
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,73139.0,GNT1O,31.1669829
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,42052.0,GOBCO,68.8692973
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,40699.0,GOPENO,70.2716961
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,50315.0,GSCO,61.013599
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,52187.0,LOBCO,59.0298287
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,37161.0,LOPENO,73.3931241
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,84906.0,EWS,8.8526285
313946110,"Vidyalankar Institute of Technology,Wadala, Mumbai",Bio Medical Engineering,24023.0,TFWS,83.3493105
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,58709.0,GNT1H,51.1953015
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,39008.0,GNT2H,71.6974982
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,28863.0,GOBCH,79.7814663
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,24124.0,GOPENH,83.3225412
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,39112.0,GSCH,71.6468304
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,25542.0,LOBCH,82.2567043
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,21107.0,LOPENH,85.4489429
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,40701.0,LSCH,70.2716961
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,44708.0,GOBCO,66.5276503
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,38465.0,GOPENO,72.0610558
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,42064.0,GSCO,68.8692973
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,54238.0,LOBCO,56.6819256
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,51898.0,LOPENO,59.3186035
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,56683.0,GNT2O,53.6290323
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,73368.0,GVJO,30.2190104
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,35448.0,DEFOPENS,74.6994943
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,42491.0,EWS,68.4043707
314624510,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Computer Engineering,17949.0,TFWS,87.6624335
314624610,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Information Technology,58242.0,GNT2H,52.0094388
314624610,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Information Technology,32403.0,GOBCH,77.095671
314624610,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Information Technology,28501.0,GOPENH,80.0678416
314624610,"Jawahar Education Society's Annasaheb Chudaman Patil College of Engineering,Kharghar, Navi Mumbai",Information Technology,46006.0,GSCH,65.1485718
