collegeid,college name,course,merit number,seat type,percentile
517799510,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",Artificial Intelligence and Data Science,95335.0,GOBCO,10.275183
517799510,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",Artificial Intelligence and Data Science,85063.0,GOPENO,25.9807928
517799510,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",Artificial Intelligence and Data Science,85423.0,LOBCO,25.2726609
517799510,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",Artificial Intelligence and Data Science,69935.0,LOPENO,44.5236882
517799510,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",Artificial Intelligence and Data Science,84951.0,EWS,26.6971381
517919110,"Vishwabharati Academy's College of Engineering, Ahmednagar",Civil Engineering,100221.0,GOPENH,1.2305955
517919110,"Vishwabharati Academy's College of Engineering, Ahmednagar",Civil Engineering,78261.0,LOPENH,34.2396221
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,74062.0,GNT1H,40.2546574
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,51164.0,GNT2H,63.6530495
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,67646.0,GNT3H,47.6037257
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,64027.0,GOBCH,51.2157744
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,49700.0,GOPENH,64.167253
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,94115.0,GSCH,12.2261844
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,60912.0,LOBCH,53.9180629
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,47977.0,LOPENH,66.0774325
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,95700.0,LSCH,9.7502204
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,93092.0,PWDOPENH,14.2756391
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,91166.0,GNT2O,17.2251737
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,80732.0,GOBCO,30.6714243
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,50684.0,GOPENO,63.7162333
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,70950.0,LOPENO,44.1945416
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,92096.0,LSCO,15.2184075
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,95375.0,GSCO,10.275183
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,63275.0,LOBCO,51.8984054
517924510,"Vishwabharati Academy's College of Engineering, Ahmednagar",Computer Engineering,56775.0,EWS,58.6038798
517961210,"Vishwabharati Academy's College of Engineering, Ahmednagar",Mechanical Engineering,71925.0,GOPENH,42.092358
517961210,"Vishwabharati Academy's College of Engineering, Ahmednagar",Mechanical Engineering,92834.0,EWS,14.9204746
518119110,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Civil Engineering,99788.0,GOPENH,2.0242278
518119110,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Civil Engineering,87991.0,LOPENH,21.1515665
518119110,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Civil Engineering,91803.0,GOPENO,15.4129019
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,34068.0,GNT1H,77.3143029
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,35710.0,GNT2H,75.9153688
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,32687.0,GNT3H,78.0920124
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,35881.0,GOBCH,75.9050745
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,32642.0,GOPENH,78.0920124
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,65799.0,GSCH,48.8491306
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,81808.0,GSTH,30.3004877
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,34052.0,GVJH,77.3143029
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,45958.0,LNT2H,67.9011717
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,30706.0,LOBCH,79.5702879
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,29001.0,LOPENH,80.822277
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,64737.0,LSCH,50.6109392
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,94300.0,LSTH,12.1067444
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,65068.0,PWDOPENH,49.5849968
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,51619.0,LVJH,63.5625255
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,43888.0,GNT1O,69.6680476
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,46408.0,GNT3O,67.7749226
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,34067.0,GOBCO,77.3143029
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,32603.0,GOPENO,78.1449893
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,66853.0,GSCO,47.8943798
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,100180.0,GSTO,1.2471951
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,47512.0,GVJO,66.2408483
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,31445.0,LOBCO,79.0779419
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,25690.0,LOPENO,83.1254734
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,49559.0,LSCO,65.3394562
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,38960.0,GNT2O,73.4175234
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,68522.0,DEFOPENS,45.9812986
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,42042.0,EWS,70.8970412
518124510,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Computer Engineering,20600.0,TFWS,86.4508996
518129310,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electrical Engineering,97160.0,GOPENH,6.8013128
518129310,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electrical Engineering,98354.0,LOPENH,4.6909399
518129310,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electrical Engineering,99939.0,GOPENO,1.6516906
518129310,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electrical Engineering,99271.0,GOPENO,3.0412634
518129310,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electrical Engineering,97663.0,EWS,6.02724
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,64429.0,GNT3H,50.7987581
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,63256.0,GOBCH,51.8984054
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,58834.0,GOPENH,56.2588494
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,83294.0,GVJH,27.4174428
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,58028.0,LOBCH,56.6347972
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,50950.0,LOPENH,63.6974316
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,87398.0,GNT1H,22.8953821
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,74413.0,GOBCO,39.7860074
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,60406.0,GOPENO,54.6564172
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,88863.0,LOBCO,20.4392401
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,84526.0,LOPENO,26.7293565
518137210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Electronics and Telecommunication Engg,65151.0,EWS,49.5849968
518161210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Mechanical Engineering,97070.0,GOPENH,7.0794162
518161210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Mechanical Engineering,40211.0,LOPENH,72.5888922
518161210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Mechanical Engineering,55272.0,GOPENO,59.3581253
518161210,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",Mechanical Engineering,97772.0,EWS,5.9666949
518219110,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Civil Engineering,95814.0,GOPENH,9.3096071
518219110,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Civil Engineering,74253.0,LOPENH,39.7860074
518219110,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Civil Engineering,69426.0,GOPENO,44.989715
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,79209.0,GNT1H,33.8297761
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,62087.0,GNT2H,53.2569868
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,59263.0,GNT3H,55.5758493
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,60733.0,GOBCH,54.0906775
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,56257.0,GOPENH,58.8127327
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,99086.0,GSCH,3.4034297
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,96769.0,GSTH,7.5249178
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,62537.0,GVJH,52.0169076
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,60287.0,LOBCH,55.0214592
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,47927.0,LOPENH,66.0774325
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,51893.0,LSCH,62.8388317
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,86193.0,GSCH,23.7053966
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,51075.0,GOBCO,63.6530495
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,48822.0,GOPENO,65.5810044
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,71457.0,GSCO,42.4406388
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,61644.0,LOBCO,53.5196161
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,61280.0,LOPENO,53.6630133
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,75250.0,GNT2O,38.0490502
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,99292.0,LSCO,3.0412634
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,56130.0,EWS,58.8127327
518224510,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",Computer Engineering,38182.0,TFWS,74.2590255
