collegeid,college name,course,merit number,seat type,percentile
540124610,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Information Technology,76874.0,GNT2O,52.4476185
540124610,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Information Technology,63247.0,EWS,63.088298
540124610,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Information Technology,62571.0,TFWS,63.7147595
540126310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Artificial Intelligence (AI) and Data Science,74694.0,GOPENH,54.1664697
540126310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Artificial Intelligence (AI) and Data Science,89277.0,LOPENH,42.0206383
540126310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Artificial Intelligence (AI) and Data Science,117195.0,LSCH,9.2499758
540126310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Artificial Intelligence (AI) and Data Science,86827.0,GNT2O,43.3167495
540126310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Artificial Intelligence (AI) and Data Science,78609.0,GOPENO,51.2359011
540126310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Artificial Intelligence (AI) and Data Science,82347.0,GSTO,48.1419882
540126310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Artificial Intelligence (AI) and Data Science,83378.0,EWS,46.941483
540126310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Artificial Intelligence (AI) and Data Science,68171.0,TFWS,59.5292331
540129310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Electrical Engineering,118592.0,GOPENH,7.0709457
540129310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Electrical Engineering,119497.0,LOPENH,5.5595051
540129310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Electrical Engineering,116716.0,LOBCH,10.1982314
540129310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Electrical Engineering,113113.0,LOPENH,14.9912318
540129310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Electrical Engineering,117365.0,GOPENO,8.7877784
540129310,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",Electrical Engineering,94503.0,LOPENO,36.1594098
540819110,"Vidya Niketan College of Engineering, Bota Sangamner",Civil Engineering,105660.0,GOPENH,24.8766135
540824510,"Vidya Niketan College of Engineering, Bota Sangamner",Computer Engineering,77382.0,GOBCH,51.9313711
540824510,"Vidya Niketan College of Engineering, Bota Sangamner",Computer Engineering,55383.0,GOPENH,68.5714285
540824510,"Vidya Niketan College of Engineering, Bota Sangamner",Computer Engineering,86914.0,LOBCH,43.3167495
540824510,"Vidya Niketan College of Engineering, Bota Sangamner",Computer Engineering,57239.0,LOPENH,67.2875491
540824510,"Vidya Niketan College of Engineering, Bota Sangamner",Computer Engineering,122529.0,LSCH,0.2313699
540824510,"Vidya Niketan College of Engineering, Bota Sangamner",Computer Engineering,87935.0,GVJH,42.8034319
540824510,"Vidya Niketan College of Engineering, Bota Sangamner",Computer Engineering,73521.0,GOPENO,55.2181517
540824510,"Vidya Niketan College of Engineering, Bota Sangamner",Computer Engineering,92405.0,GSCO,39.1582539
540829310,"Vidya Niketan College of Engineering, Bota Sangamner",Electrical Engineering,108306.0,GOPENH,21.2317049
540837210,"Vidya Niketan College of Engineering, Bota Sangamner",Electronics and Telecommunication Engg,96157.0,GOPENH,35.3945703
540837210,"Vidya Niketan College of Engineering, Bota Sangamner",Electronics and Telecommunication Engg,112125.0,GSCH,16.5730741
540837210,"Vidya Niketan College of Engineering, Bota Sangamner",Electronics and Telecommunication Engg,100067.0,GSTH,30.5619889
540837210,"Vidya Niketan College of Engineering, Bota Sangamner",Electronics and Telecommunication Engg,69381.0,GVJH,58.8006082
540837210,"Vidya Niketan College of Engineering, Bota Sangamner",Electronics and Telecommunication Engg,94122.0,GOPENO,36.1623265
540837210,"Vidya Niketan College of Engineering, Bota Sangamner",Electronics and Telecommunication Engg,110279.0,LOPENO,18.840167
540837210,"Vidya Niketan College of Engineering, Bota Sangamner",Electronics and Telecommunication Engg,93948.0,DEFOPENS,36.7166438
540924510,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Computer Engineering,83785.0,GNT2H,46.4456321
540924510,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Computer Engineering,113907.0,GOBCH,14.2210761
540924510,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Computer Engineering,73805.0,GOPENH,54.912555
540924510,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Computer Engineering,98402.0,GSCH,32.3435843
540924510,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Computer Engineering,75644.0,GSTH,53.8866742
540924510,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Computer Engineering,61245.0,GOPENO,64.4979119
540924510,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Computer Engineering,95882.0,GSCO,35.6598862
540924510,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Computer Engineering,71734.0,GSTO,56.8099848
540924510,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Computer Engineering,117595.0,DEFOPENS,8.6023034
540924510,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Computer Engineering,86130.0,EWS,44.7418375
540929310,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Electrical Engineering,113376.0,GOPENO,14.7866072
540937210,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Electronics and Telecommunication Engg,95909.0,GOPENH,35.3945703
540937210,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Electronics and Telecommunication Engg,107819.0,GSCH,21.8821184
540937210,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Electronics and Telecommunication Engg,113608.0,GSTH,14.6195704
540937210,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Electronics and Telecommunication Engg,119149.0,GVJH,6.3771146
540937210,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Electronics and Telecommunication Engg,96328.0,GOPENO,35.1475881
540937210,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Electronics and Telecommunication Engg,81484.0,GSCO,48.7700838
540937210,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Electronics and Telecommunication Engg,99375.0,EWS,32.1061359
540961210,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",Mechanical Engineering,103268.0,GOPENH,26.9007793
541124510,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Computer Engineering,79802.0,GOPENH,50.5614783
541124510,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Computer Engineering,75624.0,LOPENH,53.926243
541124510,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Computer Engineering,85987.0,GOPENO,44.9304271
541124510,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Computer Engineering,110657.0,LOPENO,18.3037194
541124510,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Computer Engineering,116444.0,MI,10.4981278
541124510,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Computer Engineering,63940.0,TFWS,62.3799839
541129310,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Electrical Engineering,114125.0,GOPENH,13.5440394
541137210,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Electronics and Telecommunication Engg,104764.0,GOPENH,25.4603297
541137210,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Electronics and Telecommunication Engg,110540.0,LOPENH,18.375784
541137210,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Electronics and Telecommunication Engg,104798.0,GOPENO,25.4603297
541137210,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",Electronics and Telecommunication Engg,112272.0,LOPENO,16.5730741
541819110,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Civil Engineering,119621.0,GOPENH,5.5537174
541819110,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Civil Engineering,98186.0,GOPENO,32.4992712
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,29845.0,GOPENH,83.9142978
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,104385.0,GSTH,25.8381109
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,37141.0,LOBCH,79.5912465
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,34732.0,LOPENH,81.0304563
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,41075.0,GOPENO,77.1458362
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,36293.0,LOPENO,80.2788844
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,50575.0,LSCO,71.4470469
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,68945.0,DEFOPENS,58.8113371
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,87491.0,DEFRSCS,43.0138429
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,36412.0,EWS,80.2788844
541824510,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Computer Engineering,27786.0,TFWS,84.9850573
541826310,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Artificial Intelligence (AI) and Data Science,62568.0,GSCO,63.7147595
541826310,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Artificial Intelligence (AI) and Data Science,57438.0,LOPENO,67.1125395
541826310,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Artificial Intelligence (AI) and Data Science,45064.0,EWS,74.9700023
541829310,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Electrical Engineering,90953.0,GNT2H,39.5925136
541829310,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Electrical Engineering,70632.0,GNT3H,57.4413646
541829310,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Electrical Engineering,67772.0,GOBCH,59.6829046
541829310,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Electrical Engineering,110451.0,LSCH,18.375784
541861210,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Mechanical Engineering,109842.0,LOPENH,19.2567241
541861210,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Mechanical Engineering,109347.0,GOBCO,20.1763116
541861210,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Mechanical Engineering,103797.0,GOPENO,26.3140433
541861210,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Mechanical Engineering,119239.0,EWS,5.9143931
541861210,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",Mechanical Engineering,58811.0,TFWS,66.2117981
544919110,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Civil Engineering,81161.0,GOPENH,48.9390238
544919110,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Civil Engineering,63526.0,LOPENH,63.050238
544919110,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Civil Engineering,47793.0,TFWS,73.2440997
544924510,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Computer Engineering,29890.0,GOPENH,83.8902317
544924510,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Computer Engineering,29585.0,LOPENH,84.0809188
544924510,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Computer Engineering,44344.0,GOPENO,75.5619344
544924610,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Information Technology,37120.0,GOPENH,79.5912465
544929310,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Electrical Engineering,51312.0,GOPENH,71.1253958
544929310,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Electrical Engineering,51380.0,LOPENH,71.1253958
544929310,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Electrical Engineering,73871.0,GOPENO,54.912555
544929310,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Electrical Engineering,52500.0,LOPENO,70.7220669
544961210,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Mechanical Engineering,50338.0,GOPENH,71.6451268
544961210,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",Mechanical Engineering,78074.0,LOPENH,51.2600953
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,74210.0,GNT3H,54.5241174
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,82590.0,GOBCH,47.8470482
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,68325.0,GOPENH,59.4192464
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,118504.0,GSCH,7.104006
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,65965.0,GSCH,61.2621174
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,67685.0,GOBCO,59.7201871
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,51815.0,GOPENO,70.9263207
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,61220.0,LOBCO,64.4979119
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,32430.0,LOPENO,82.4069575
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,47789.0,DEFOPENS,73.2440997
600419110,"Government College of Engineering & Research, Avasari Khurd",Civil Engineering,56052.0,TFWS,67.9791157
600424510,"Government College of Engineering & Research, Avasari Khurd",Computer Engineering,11915.0,GOBCH,93.5655058
600424510,"Government College of Engineering & Research, Avasari Khurd",Computer Engineering,9855.0,GOPENH,94.6495249
600424510,"Government College of Engineering & Research, Avasari Khurd",Computer Engineering,21949.0,GSCH,88.1677532
600424510,"Government College of Engineering & Research, Avasari Khurd",Computer Engineering,41206.0,LSCH,77.1458362
600424510,"Government College of Engineering & Research, Avasari Khurd",Computer Engineering,5805.0,TFWS,96.774658
600437210,"Government College of Engineering & Research, Avasari Khurd",Electronics and Telecommunication Engg,33077.0,GOBCH,81.9995261
600437210,"Government College of Engineering & Research, Avasari Khurd",Electronics and Telecommunication Engg,24466.0,GOPENH,86.8703589
600437210,"Government College of Engineering & Research, Avasari Khurd",Electronics and Telecommunication Engg,23650.0,LOBCH,87.2542051
600437210,"Government College of Engineering & Research, Avasari Khurd",Electronics and Telecommunication Engg,22921.0,LOPENH,87.6299679
600437210,"Government College of Engineering & Research, Avasari Khurd",Electronics and Telecommunication Engg,27141.0,GNT2O,85.4043578
600437210,"Government College of Engineering & Research, Avasari Khurd",Electronics and Telecommunication Engg,15850.0,GOPENO,91.4874509
600437210,"Government College of Engineering & Research, Avasari Khurd",Electronics and Telecommunication Engg,30858.0,GSTO,83.3155184
600437210,"Government College of Engineering & Research, Avasari Khurd",Electronics and Telecommunication Engg,33645.0,DEFOPENS,81.6350139
600437210,"Government College of Engineering & Research, Avasari Khurd",Electronics and Telecommunication Engg,23891.0,EWS,87.0828062
600437210,"Government College of Engineering & Research, Avasari Khurd",Electronics and Telecommunication Engg,18086.0,TFWS,90.2973471
600446410,"Government College of Engineering & Research, Avasari Khurd",Instrumentation and Control Engineering,30727.0,GOBCH,83.3246679
600446410,"Government College of Engineering & Research, Avasari Khurd",Instrumentation and Control Engineering,64840.0,GOPENH,61.8814494
600446410,"Government College of Engineering & Research, Avasari Khurd",Instrumentation and Control Engineering,98804.0,GSTH,32.2621925
600446410,"Government College of Engineering & Research, Avasari Khurd",Instrumentation and Control Engineering,39042.0,GOPENO,78.482599
600446410,"Government College of Engineering & Research, Avasari Khurd",Instrumentation and Control Engineering,47972.0,GSTO,72.9031949
600446410,"Government College of Engineering & Research, Avasari Khurd",Instrumentation and Control Engineering,61215.0,EWS,64.4979119
600446410,"Government College of Engineering & Research, Avasari Khurd",Instrumentation and Control Engineering,56908.0,TFWS,67.447284
600460210,"Government College of Engineering & Research, Avasari Khurd",Automobile Engineering,71830.0,GOPENH,56.7650587
