collegeid,college name,course,merit number,seat type,percentile
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,33330.0,GVJH,86.2561357
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,60868.0,LOPENH,73.2701208
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,29992.0,LSCH,87.6984872
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,131048.0,GSTH,18.7935787
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,25135.0,GNT2O,89.7275823
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,23185.0,GOBCO,90.5963303
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,22247.0,GOPENO,91.0138421
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,35930.0,GSCO,85.1782223
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,103147.0,GSTO,46.1690466
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,28675.0,GVJO,88.2671548
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,43089.0,LNT2O,82.0912919
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,30276.0,LOBCO,87.5456222
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,28844.0,LOPENO,88.144407
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,48388.0,LSCO,79.5863208
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,47754.0,DEFOPENS,79.7807688
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,27776.0,ORPHAN,88.6695314
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,20124.0,TFWS,91.804929
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,61365.0,GNT2H,73.2522683
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,52045.0,GOBCH,77.9969992
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,55814.0,GOPENH,75.8958975
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,94855.0,GSCH,52.5567137
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,121301.0,GSTH,29.4111028
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,59430.0,GVJH,74.0797795
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,117216.0,LOPENH,33.8201786
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,54653.0,LSCH,76.6367377
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,49313.0,GOBCO,79.2648162
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,46674.0,GOPENO,80.0793682
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,49535.0,LOPENO,78.8754662
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,49578.0,LSTO,78.8754662
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,101680.0,DEFOPENS,47.3478734
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,49202.0,ORPHAN,79.2648162
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,33954.0,TFWS,86.039254
612261210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Mechanical Engineering,132459.0,GOPENH,16.9363708
612261210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Mechanical Engineering,129946.0,LOPENH,19.9324831
612261210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Mechanical Engineering,126866.0,GOPENH,23.5805396
612261210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Mechanical Engineering,128963.0,GOBCO,21.2207239
612261210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Mechanical Engineering,101296.0,GOPENO,47.387098
612261210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Mechanical Engineering,136551.0,GVJO,11.2906846
612261210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Mechanical Engineering,119804.0,DEFOPENS,30.9520229
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),40114.0,GOBCH,83.348395
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),38573.0,GOPENH,84.0516274
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),36608.0,LOPENH,84.740951
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),85864.0,LSCH,58.7124464
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),36300.0,LSTH,85.1488129
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),50100.0,GSTH,78.4161664
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),31093.0,GOBCO,87.2266503
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),19682.0,GOPENO,92.1314889
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),45821.0,GSCO,80.7328826
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),32594.0,LOPENO,86.6370673
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),30317.0,EWS,87.5456222
612291210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Science and Engineering(Data Science),27799.0,TFWS,88.6695314
613819110,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Civil Engineering,140546.0,GOPENH,5.003542
613819110,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Civil Engineering,90841.0,GOPENO,55.4490884
613819110,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Civil Engineering,109590.0,LOPENO,40.6521983
613819110,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Civil Engineering,101687.0,EWS,47.3478734
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,50153.0,GNT2H,78.4161664
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,44992.0,GOBCH,81.0174211
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,45089.0,GOPENH,81.0090469
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,91502.0,GSCH,55.2709127
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,48765.0,GSTH,79.4628516
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,90302.0,LOPENH,55.7163295
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,52810.0,LSCH,77.4193548
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,42555.0,GNT2O,82.2034564
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,38380.0,GOBCO,84.2006246
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,37868.0,GOPENO,84.2884307
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,45829.0,GSCO,80.7328826
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,138058.0,GSTO,9.0956868
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,46734.0,GVJO,80.0793682
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,40198.0,LOBCO,83.348395
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,39761.0,LOPENO,83.3890161
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,42836.0,LSCO,82.1650299
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,63454.0,DEFOPENS,71.8303504
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,84976.0,DEFROBCS,59.6839864
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,44224.0,ORPHAN,81.2344165
613824510,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Computer Engineering,31245.0,TFWS,87.2113119
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,56152.0,GNT1H,75.3496766
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,55427.0,GNT2H,76.0463981
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,51354.0,GOBCH,78.067557
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,54155.0,GOPENH,76.7693871
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,89163.0,GSCH,56.656397
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,62994.0,GSTH,71.9809302
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,59651.0,GVJH,73.642653
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,63341.0,LOPENH,71.8303504
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,51935.0,LSCH,77.9969992
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,47330.0,GOBCO,79.8081214
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,39833.0,GOPENO,83.3890161
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,48527.0,GSCO,79.520817
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,44030.0,GSTO,81.2345291
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,54010.0,LOPENO,76.7693871
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,54519.0,LSCO,76.6367377
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,48610.0,LSTO,79.520817
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,83293.0,DEFOPENS,60.750409
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,49246.0,ORPHAN,79.2648162
613824610,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Information Technology,39574.0,TFWS,83.4053417
613826310,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Artificial Intelligence (AI) and Data Science,56656.0,GOBCH,75.340282
613826310,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Artificial Intelligence (AI) and Data Science,59016.0,GOPENH,74.1935484
613826310,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Artificial Intelligence (AI) and Data Science,90092.0,GSTH,55.8997381
613826310,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",Artificial Intelligence (AI) and Data Science,61258.0,GVJH,73.2522683
