collegeid,college name,course,merit number,seat type,percentile
678061210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,67076.0,GOPENH,40.1592803
678119110,"Bhagwant Institute of Technology, Barshi",Civil Engineering,27521.0,LOPENH,80.8907116
678124210,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,57283.0,GOPENH,53.0299262
678124210,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,56778.0,LOPENH,53.5074466
678124210,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,68086.0,GOPENH,38.3158243
678124210,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,68052.0,GOPENO,38.7314902
678124210,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,77484.0,DEFOPENS,23.1246308
678219110,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,81009.0,LOPENO,16.8662506
678219110,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,67805.0,EWS,39.4419946
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,75184.0,GOBCH,27.870019
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,74954.0,GOPENH,28.0907404
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,62601.0,LOPENH,46.3613397
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,73145.0,GOPENO,31.1669829
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,79486.0,EWS,19.4849646
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,68965.0,TFWS,37.3840445
678619110,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Civil Engineering,86250.0,GOPENH,5.8328411
678619110,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Civil Engineering,62760.0,GOPENO,46.3475664
678619110,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Civil Engineering,74534.0,LOPENO,28.2128596
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,43381.0,GNT2H,68.0300219
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,32009.0,GOBCH,77.4512699
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,40547.0,GOPENH,70.2987246
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,44023.0,GSCH,66.9447726
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,51229.0,GSTH,59.6157997
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,51287.0,GVJH,59.6157997
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,45432.0,LOPENH,66.0447761
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,28531.0,GOBCO,80.0678416
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,28631.0,GOPENO,79.8733843
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,28861.0,GSTO,79.7814663
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,66014.0,DEFOPENS,41.7486972
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,42850.0,EWS,68.231777
678624510,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Computer Engineering,25864.0,TFWS,82.0911573
678637210,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Electronics and Telecommunication Engg,57723.0,GOPENH,52.4564184
678637210,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Electronics and Telecommunication Engg,70003.0,GOPENH,35.702171
678637210,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Electronics and Telecommunication Engg,51422.0,GOPENO,59.4867635
678637210,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Electronics and Telecommunication Engg,79355.0,LOPENO,19.7064537
678637210,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Electronics and Telecommunication Engg,47858.0,TFWS,63.4007679
678660210,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Automobile Engineering,86347.0,GOPENH,5.6637601
678660210,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Automobile Engineering,82748.0,GOPENH,13.2928186
678660210,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Automobile Engineering,82007.0,EWS,14.736657
678660210,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Automobile Engineering,39160.0,TFWS,71.6468304
678661210,"Dr. D. Y. Patil School of Engineering & Technology, Charholi(Bk), Via Lohgaon, Pune",Mechanical Engineering,69176.0,GOPENO,36.8261928
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,46253.0,GOBCH,64.9984187
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,49319.0,GOPENH,61.8165274
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,73214.0,GSCH,31.1101518
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,54798.0,GSTH,55.8259837
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,47025.0,GOBCO,64.3014156
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,40566.0,GOPENO,70.2987246
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,44461.0,GSCO,66.7530038
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,73647.0,GSTO,29.93933
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,43238.0,GVJO,68.0931881
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,49827.0,LOPENO,61.463019
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,43427.0,DEFOPENS,68.0300219
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,26353.0,EWS,81.7079376
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,67962.0,GNT2H,38.7314902
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,60983.0,GOBCH,48.4998921
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,60238.0,GOPENH,49.5146451
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,74808.0,GSTH,28.1674686
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,76712.0,GVJH,24.974559
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,71848.0,LOPENH,32.8632605
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,56098.0,GSCH,54.2311192
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,61891.0,GOBCO,46.8917612
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,52405.0,GOPENO,58.7919039
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,55807.0,GSTO,54.6297858
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,62537.0,LOPENO,46.3873813
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,55467.0,DEFOPENS,55.4039874
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,39025.0,ORPHAN,71.6974982
679437210,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,76626.0,GOPENH,25.0126497
679437210,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,65252.0,LOPENH,42.844809
679437210,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,86315.0,GOPENO,5.6801196
679437210,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,67612.0,DEFOPENS,39.4861193
679437210,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,54849.0,EWS,55.8259837
679461210,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,86095.0,GOPENH,6.1821574
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,61169.0,GNT2H,48.1429399
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,48045.0,GOPENH,63.3581594
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,75049.0,GSCH,28.0164041
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,69317.0,GSTH,36.7987731
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,62399.0,GOPENO,46.3873813
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,73839.0,GSCO,29.4890727
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,69647.0,GSTO,36.2152983
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,32211.0,DEFOPENS,77.3580833
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,36205.0,EWS,73.9988045
679519110,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Civil Engineering,69727.0,TFWS,36.2152983
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,84872.0,GOPENH,8.8630614
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,47546.0,LOBCH,63.7042062
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,86168.0,GOPENO,6.0550914
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,80167.0,GOPENO,18.3983482
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,52119.0,EWS,59.0298287
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,64005.0,TFWS,43.842323
679529310,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Electrical Engineering,62775.0,GOPENH,46.3475664
679619110,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,81322.0,GOPENH,15.7493794
679619110,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,65037.0,GOPENH,43.0561348
679619110,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,83375.0,GOPENO,12.0860789
679619110,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,72302.0,LOPENO,32.0471506
679619110,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,43340.0,TFWS,68.0660974
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,20962.0,GOBCH,85.5011191
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,18733.0,GOPENH,87.0997914
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,52373.0,GSCH,58.7919039
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,29685.0,GSTH,79.117964
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,24207.0,GVJH,83.2711597
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,26401.0,LOPENH,81.6712261
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,66443.0,LSTH,40.6975797
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,24798.0,LSCH,82.8036281
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,7870.0,GNT1O,94.4846426
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,10673.0,GOBCO,92.5742939
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,4384.0,GOPENO,96.8684055
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,15831.0,GSCO,89.1057987
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,25579.0,GSTO,82.2567043
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,13726.0,LOPENO,90.5075751
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,14347.0,DEFOPENS,90.0826446
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,37400.0,DEFROBCS,73.1435735
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,14190.0,EWS,90.1800994
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,11228.0,TFWS,92.2365831
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,78551.0,GOPENH,21.6081594
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,50079.0,LOPENH,61.2533921
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,32577.0,GNT1H,76.9893608
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,14420.0,GNT3H,90.0695387
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,35847.0,GOBCH,74.4314826
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,24562.0,GOPENH,82.9343565
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,52636.0,GSCH,58.6329715
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,59708.0,GSTH,49.7941722
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,36600.0,GNT2O,73.6301086
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,38079.0,GOBCO,72.5414964
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,21409.0,GOPENO,85.2262387
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,28477.0,GSCO,80.1092735
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,42375.0,GSTO,68.4657413
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,25105.0,GVJO,82.6781823
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,50384.0,DEFOPENS,61.013599
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,15235.0,ORPHAN,89.4945819
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,57104.0,GOPENH,53.1697881
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,77090.0,GOPENH,24.0395251
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,67223.0,GOPENO,39.9525146
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,29936.0,LOPENO,78.9732828
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,85506.0,EWS,7.4109579
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,45649.0,TFWS,65.4062424
