collegeid,college name,course,merit number,seat type,percentile
628991110,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering(Artificial Intelligence and Machine Learning),16110.0,GSCS,93.5868331
628991110,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering(Artificial Intelligence and Machine Learning),5649.0,LOPENS,97.818535
628991110,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering(Artificial Intelligence and Machine Learning),19583.0,LSCS,92.1445405
628991110,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering(Artificial Intelligence and Machine Learning),3836.0,TFWS,98.503535
628991210,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering(Data Science),5644.0,EWS,97.818535
628991210,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering(Data Science),6737.0,GOPENS,97.3887196
628991210,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering(Data Science),6708.0,LOPENS,97.3893473
628991310,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Artificial Intelligence),10964.0,DEFOPENS,95.7239057
628991310,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Artificial Intelligence),6458.0,EWS,97.5168711
628991310,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Artificial Intelligence),6665.0,GOBCS,97.4622993
628991310,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Artificial Intelligence),6281.0,GOPENS,97.572663
628991310,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Artificial Intelligence),16197.0,GSCS,93.5395473
628991310,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Artificial Intelligence),7074.0,LOPENS,97.2702662
628991310,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Artificial Intelligence),20840.0,LSCS,91.6889238
628992010,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,7641.0,EWS,97.0482604
628992010,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,7402.0,GOPENS,97.1470401
628992010,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,18304.0,GSCS,92.6711629
628992010,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,8850.0,LOPENS,96.5491373
628992710,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Engineering (Software Engineering),9301.0,GNT1S,96.3786008
628992710,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Engineering (Software Engineering),6068.0,GOPENS,97.6631658
628992710,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Engineering (Software Engineering),15645.0,GSCS,93.8067312
628992710,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Engineering (Software Engineering),7211.0,LOPENS,97.2231231
628992710,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Computer Engineering (Software Engineering),5026.0,TFWS,98.0707133
628999510,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Artificial Intelligence and Data Science,6133.0,GOPENS,97.6333538
628999510,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Artificial Intelligence and Data Science,7853.0,LOPENS,96.9767961
628999510,"B.R.A.C.T's Vishwakarma Institute of Information Technology, Kondhwa (Bk.), Pune",Artificial Intelligence and Data Science,7291.0,PWDOBCS,97.1775847
629324210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Computer Science and Engineering,137279.0,GOBCH,9.9924981
629324210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Computer Science and Engineering,88896.0,GOPENH,56.7366842
629324210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Computer Science and Engineering,115046.0,GSCH,36.029881
629324210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Computer Science and Engineering,122407.0,GSTH,28.6046774
629324210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Computer Science and Engineering,75877.0,GOPENO,65.0367935
629324210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Computer Science and Engineering,109253.0,LOPENO,41.0926455
629324210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Computer Science and Engineering,119637.0,GOBCO,31.6482893
629324210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Computer Science and Engineering,80981.0,EWS,61.6397637
629324210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Computer Science and Engineering,61867.0,TFWS,73.0265619
629329310,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Electrical Engineering,135710.0,GOPENH,12.4194815
629329310,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Electrical Engineering,139994.0,LOPENO,6.1601411
629337210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Electronics and Telecommunication Engg,119521.0,GOPENH,31.6482893
629337210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Electronics and Telecommunication Engg,136807.0,GSCH,11.119036
629337210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Electronics and Telecommunication Engg,122379.0,GSCO,28.6046774
629337210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Electronics and Telecommunication Engg,113808.0,DEFOPENS,36.6068088
629337210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Electronics and Telecommunication Engg,118711.0,TFWS,32.3660798
629361210,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",Mechanical Engineering,135699.0,EWS,12.4194815
629819110,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Civil Engineering,115679.0,GOPENH,35.6213901
629819110,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Civil Engineering,132123.0,LOPENH,17.0292573
629819110,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Civil Engineering,132067.0,GOPENH,17.5985227
629819110,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Civil Engineering,66960.0,LSCH,69.7774101
629819110,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Civil Engineering,77113.0,GOPENO,64.2666767
629819110,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Civil Engineering,110628.0,EWS,39.9066862
629821910,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Robotics and Automation,78909.0,GOBCH,63.3857031
629821910,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Robotics and Automation,46585.0,GOPENH,80.2375547
629821910,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Robotics and Automation,72560.0,LOBCH,66.9527897
629821910,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Robotics and Automation,101997.0,GVJH,46.8567142
629821910,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Robotics and Automation,83142.0,GNT2O,60.750409
629821910,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Robotics and Automation,63090.0,GOPENO,71.9809302
629821910,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Robotics and Automation,73188.0,GSCO,66.6716379
629821910,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Robotics and Automation,58342.0,EWS,74.8671904
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,38946.0,GOBCH,83.6387222
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,29010.0,GOPENH,88.0989788
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,33671.0,GSTH,86.0518493
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,41458.0,LOPENH,82.4643661
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,26249.0,GOPENO,89.3527871
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,47671.0,LNT2O,79.7807688
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,32852.0,LOBCO,86.3770498
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,24832.0,LOPENO,89.9662416
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,33461.0,DEFOPENS,86.1668982
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,30071.0,EWS,87.6216398
629824510,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Computer Engineering,20325.0,TFWS,91.765679
629824610,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Information Technology,43435.0,GOBCH,81.8534982
629824610,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Information Technology,37558.0,GOPENH,84.4304792
629824610,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Information Technology,54249.0,LNT2H,76.7173434
629824610,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Information Technology,41685.0,LNT3H,82.4443082
629824610,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Information Technology,38801.0,LOPENH,83.878077
629824610,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Information Technology,92641.0,LSCH,54.0043616
629824610,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Information Technology,48765.0,LSTH,79.4628516
629824610,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",Information Technology,34022.0,GOPENO,86.0109616
